
Epoch 1/10
epoch 1 | step 0/156 | loss = 2.6356 | 1 / 1560 | 2.7822s
epoch 9 | step 133/156 | loss = 0.0258 | 1382 / 1560 | 2.3361s
epoch 9 | step 134/156 | loss = 0.0414 | 1383 / 1560 | 2.3521s
epoch 9 | step 135/156 | loss = 0.0232 | 1384 / 1560 | 2.3501s
epoch 9 | step 136/156 | loss = 0.0281 | 1385 / 1560 | 2.3827s
epoch 9 | step 137/156 | loss = 0.0575 | 1386 / 1560 | 2.3410s
epoch 9 | step 138/156 | loss = 0.0641 | 1387 / 1560 | 2.3325s
epoch 9 | step 139/156 | loss = 0.0106 | 1388 / 1560 | 2.3161s
epoch 9 | step 140/156 | loss = 0.0567 | 1389 / 1560 | 2.5171s
epoch 9 | step 141/156 | loss = 0.0200 | 1390 / 1560 | 2.4411s
epoch 9 | step 142/156 | loss = 0.0826 | 1391 / 1560 | 2.3692s
epoch 9 | step 143/156 | loss = 0.0273 | 1392 / 1560 | 2.3214s
epoch 9 | step 144/156 | loss = 0.0049 | 1393 / 1560 | 2.3261s
epoch 9 | step 145/156 | loss = 0.0385 | 1394 / 1560 | 2.4330s
epoch 9 | step 146/156 | loss = 0.0470 | 1395 / 1560 | 2.3440s
epoch 9 | step 147/156 | loss = 0.0446 | 1396 / 1560 | 2.3071s
epoch 9 | step 148/156 | loss = 0.0278 | 1397 / 1560 | 2.4095s
epoch 9 | step 149/156 | loss = 0.0177 | 1398 / 1560 | 2.3236s
epoch 9 | step 150/156 | loss = 0.0234 | 1399 / 1560 | 2.5092s
epoch 9 | step 151/156 | loss = 0.0188 | 1400 / 1560 | 2.3791s
epoch 9 | step 152/156 | loss = 0.0083 | 1401 / 1560 | 2.5428s
epoch 9 | step 153/156 | loss = 0.0284 | 1402 / 1560 | 2.3665s
epoch 9 | step 154/156 | loss = 0.0512 | 1403 / 1560 | 2.3322s
epoch 9 | step 155/156 | loss = 0.0241 | 1404 / 1560 | 2.3544s

Epoch 10/10
epoch 10 | step 0/156 | loss = 0.0109 | 1405 / 1560 | 2.3027s
epoch 10 | step 1/156 | loss = 0.0205 | 1406 / 1560 | 2.3484s
epoch 10 | step 2/156 | loss = 0.0384 | 1407 / 1560 | 2.3696s
epoch 10 | step 3/156 | loss = 0.0204 | 1408 / 1560 | 2.5156s
epoch 10 | step 4/156 | loss = 0.1395 | 1409 / 1560 | 2.5450s
epoch 10 | step 5/156 | loss = 0.1950 | 1410 / 1560 | 2.4850s
epoch 10 | step 6/156 | loss = 0.0281 | 1411 / 1560 | 2.3631s
epoch 10 | step 7/156 | loss = 0.0414 | 1412 / 1560 | 2.3838s
epoch 10 | step 8/156 | loss = 0.0208 | 1413 / 1560 | 2.3262s
epoch 10 | step 9/156 | loss = 0.0176 | 1414 / 1560 | 2.4810s
epoch 10 | step 10/156 | loss = 0.0162 | 1415 / 1560 | 2.5061s
epoch 10 | step 11/156 | loss = 0.0165 | 1416 / 1560 | 2.4705s
epoch 10 | step 12/156 | loss = 0.0111 | 1417 / 1560 | 2.4919s
epoch 10 | step 13/156 | loss = 0.0223 | 1418 / 1560 | 2.3455s
epoch 10 | step 14/156 | loss = 0.0272 | 1419 / 1560 | 2.3348s
epoch 10 | step 15/156 | loss = 0.0092 | 1420 / 1560 | 2.3983s
epoch 10 | step 16/156 | loss = 0.0189 | 1421 / 1560 | 2.5669s
epoch 10 | step 17/156 | loss = 0.0116 | 1422 / 1560 | 2.4349s
epoch 10 | step 18/156 | loss = 0.0418 | 1423 / 1560 | 2.3853s
epoch 10 | step 19/156 | loss = 0.0108 | 1424 / 1560 | 2.3105s
epoch 10 | step 20/156 | loss = 0.0056 | 1425 / 1560 | 2.3944s
epoch 10 | step 21/156 | loss = 0.0536 | 1426 / 1560 | 2.3991s
epoch 10 | step 22/156 | loss = 0.0126 | 1427 / 1560 | 2.3314s
epoch 10 | step 23/156 | loss = 0.0362 | 1428 / 1560 | 2.4554s
epoch 10 | step 24/156 | loss = 0.0454 | 1429 / 1560 | 2.3375s
epoch 10 | step 25/156 | loss = 0.0418 | 1430 / 1560 | 2.3200s
epoch 10 | step 26/156 | loss = 0.0260 | 1431 / 1560 | 2.3119s
epoch 10 | step 27/156 | loss = 0.0169 | 1432 / 1560 | 2.3147s
epoch 10 | step 28/156 | loss = 0.0380 | 1433 / 1560 | 2.4011s
epoch 10 | step 29/156 | loss = 0.0297 | 1434 / 1560 | 2.3212s
epoch 10 | step 30/156 | loss = 0.0096 | 1435 / 1560 | 2.3257s
epoch 10 | step 31/156 | loss = 0.0194 | 1436 / 1560 | 2.4345s
epoch 10 | step 32/156 | loss = 0.0190 | 1437 / 1560 | 2.4065s
epoch 10 | step 33/156 | loss = 0.0347 | 1438 / 1560 | 2.3454s
epoch 10 | step 34/156 | loss = 0.0357 | 1439 / 1560 | 2.4798s
epoch 10 | step 35/156 | loss = 0.0161 | 1440 / 1560 | 2.3353s
epoch 10 | step 36/156 | loss = 0.0093 | 1441 / 1560 | 2.3452s
epoch 10 | step 37/156 | loss = 0.0405 | 1442 / 1560 | 2.3481s
epoch 10 | step 38/156 | loss = 0.0581 | 1443 / 1560 | 2.4785s
epoch 10 | step 39/156 | loss = 0.0318 | 1444 / 1560 | 2.4130s
epoch 10 | step 40/156 | loss = 0.0305 | 1445 / 1560 | 2.3660s
epoch 10 | step 41/156 | loss = 0.0098 | 1446 / 1560 | 2.4399s
epoch 10 | step 42/156 | loss = 0.0131 | 1447 / 1560 | 2.3532s
epoch 10 | step 43/156 | loss = 0.0213 | 1448 / 1560 | 2.4044s
epoch 10 | step 44/156 | loss = 0.0091 | 1449 / 1560 | 2.3819s
epoch 10 | step 45/156 | loss = 0.0213 | 1450 / 1560 | 2.4460s
epoch 10 | step 46/156 | loss = 0.0294 | 1451 / 1560 | 2.4469s
epoch 10 | step 47/156 | loss = 0.0244 | 1452 / 1560 | 2.3585s
epoch 10 | step 48/156 | loss = 0.0246 | 1453 / 1560 | 2.3368s
epoch 10 | step 49/156 | loss = 0.0255 | 1454 / 1560 | 2.3997s
epoch 10 | step 50/156 | loss = 0.0116 | 1455 / 1560 | 2.3929s
epoch 10 | step 51/156 | loss = 0.0282 | 1456 / 1560 | 2.3844s
epoch 10 | step 52/156 | loss = 0.0448 | 1457 / 1560 | 2.4050s
epoch 10 | step 53/156 | loss = 0.0162 | 1458 / 1560 | 2.4645s
epoch 10 | step 54/156 | loss = 0.0398 | 1459 / 1560 | 2.5082s
epoch 10 | step 55/156 | loss = 0.0134 | 1460 / 1560 | 2.3104s
epoch 10 | step 56/156 | loss = 0.0435 | 1461 / 1560 | 2.3838s
epoch 10 | step 57/156 | loss = 0.0083 | 1462 / 1560 | 2.4546s
epoch 10 | step 58/156 | loss = 0.0172 | 1463 / 1560 | 2.4868s
epoch 10 | step 59/156 | loss = 0.0256 | 1464 / 1560 | 2.4681s
epoch 10 | step 60/156 | loss = 0.0100 | 1465 / 1560 | 2.4337s
epoch 10 | step 61/156 | loss = 0.0080 | 1466 / 1560 | 2.5103s
epoch 10 | step 62/156 | loss = 0.0443 | 1467 / 1560 | 2.4951s
epoch 10 | step 63/156 | loss = 0.0216 | 1468 / 1560 | 2.4937s
epoch 10 | step 64/156 | loss = 0.0107 | 1469 / 1560 | 2.4581s
epoch 10 | step 65/156 | loss = 0.0163 | 1470 / 1560 | 2.3599s
epoch 10 | step 66/156 | loss = 0.0362 | 1471 / 1560 | 2.4433s
epoch 10 | step 67/156 | loss = 0.0342 | 1472 / 1560 | 2.3483s
epoch 10 | step 68/156 | loss = 0.0079 | 1473 / 1560 | 2.2920s
epoch 10 | step 69/156 | loss = 0.0507 | 1474 / 1560 | 2.3282s
epoch 10 | step 70/156 | loss = 0.0107 | 1475 / 1560 | 2.3325s
epoch 10 | step 71/156 | loss = 0.0125 | 1476 / 1560 | 2.3051s
epoch 10 | step 72/156 | loss = 0.0406 | 1477 / 1560 | 2.3710s
epoch 10 | step 73/156 | loss = 0.0316 | 1478 / 1560 | 2.3780s
epoch 10 | step 74/156 | loss = 0.0318 | 1479 / 1560 | 2.3840s
epoch 10 | step 75/156 | loss = 0.0469 | 1480 / 1560 | 2.3454s
epoch 10 | step 76/156 | loss = 0.0217 | 1481 / 1560 | 2.3598s
epoch 10 | step 77/156 | loss = 0.0037 | 1482 / 1560 | 2.3412s
epoch 10 | step 78/156 | loss = 0.0105 | 1483 / 1560 | 2.4254s
epoch 10 | step 79/156 | loss = 0.0284 | 1484 / 1560 | 2.4480s
epoch 10 | step 80/156 | loss = 0.0285 | 1485 / 1560 | 2.3387s
epoch 10 | step 81/156 | loss = 0.0153 | 1486 / 1560 | 2.3397s
epoch 10 | step 82/156 | loss = 0.0075 | 1487 / 1560 | 2.3007s
epoch 10 | step 83/156 | loss = 0.0460 | 1488 / 1560 | 2.3480s
epoch 10 | step 84/156 | loss = 0.0115 | 1489 / 1560 | 2.3680s
epoch 10 | step 85/156 | loss = 0.0219 | 1490 / 1560 | 2.3303s
epoch 10 | step 86/156 | loss = 0.0134 | 1491 / 1560 | 2.4403s
epoch 10 | step 87/156 | loss = 0.0398 | 1492 / 1560 | 2.4034s
epoch 10 | step 88/156 | loss = 0.0142 | 1493 / 1560 | 2.3265s
epoch 10 | step 89/156 | loss = 0.0396 | 1494 / 1560 | 2.3413s
epoch 10 | step 90/156 | loss = 0.0170 | 1495 / 1560 | 2.2907s
epoch 10 | step 91/156 | loss = 0.0127 | 1496 / 1560 | 2.3460s
epoch 10 | step 92/156 | loss = 0.0168 | 1497 / 1560 | 2.3468s
epoch 10 | step 93/156 | loss = 0.0114 | 1498 / 1560 | 2.3565s
epoch 10 | step 94/156 | loss = 0.0112 | 1499 / 1560 | 2.3273s
epoch 10 | step 95/156 | loss = 0.0145 | 1500 / 1560 | 2.3304s
epoch 10 | step 96/156 | loss = 0.0217 | 1501 / 1560 | 2.2701s
epoch 10 | step 97/156 | loss = 0.0485 | 1502 / 1560 | 2.3370s
epoch 10 | step 98/156 | loss = 0.0157 | 1503 / 1560 | 2.2943s
epoch 10 | step 99/156 | loss = 0.0150 | 1504 / 1560 | 2.3485s
epoch 10 | step 100/156 | loss = 0.0099 | 1505 / 1560 | 2.3575s
epoch 10 | step 101/156 | loss = 0.0033 | 1506 / 1560 | 2.4105s
epoch 10 | step 102/156 | loss = 0.0030 | 1507 / 1560 | 2.3513s
epoch 10 | step 103/156 | loss = 0.0351 | 1508 / 1560 | 2.3294s
epoch 10 | step 104/156 | loss = 0.0406 | 1509 / 1560 | 2.3489s
epoch 10 | step 105/156 | loss = 0.0152 | 1510 / 1560 | 2.3049s
epoch 10 | step 106/156 | loss = 0.0217 | 1511 / 1560 | 2.3606s
epoch 10 | step 107/156 | loss = 0.0405 | 1512 / 1560 | 2.3331s
epoch 10 | step 108/156 | loss = 0.0123 | 1513 / 1560 | 2.3054s
epoch 10 | step 109/156 | loss = 0.0045 | 1514 / 1560 | 2.4157s
epoch 10 | step 110/156 | loss = 0.0037 | 1515 / 1560 | 2.3240s
epoch 10 | step 111/156 | loss = 0.0131 | 1516 / 1560 | 2.3626s
epoch 10 | step 112/156 | loss = 0.0363 | 1517 / 1560 | 2.3507s
epoch 10 | step 113/156 | loss = 0.0159 | 1518 / 1560 | 2.3673s
epoch 10 | step 114/156 | loss = 0.0086 | 1519 / 1560 | 2.3369s
epoch 10 | step 115/156 | loss = 0.0209 | 1520 / 1560 | 2.3651s
epoch 10 | step 116/156 | loss = 0.0197 | 1521 / 1560 | 2.3371s
epoch 10 | step 117/156 | loss = 0.0064 | 1522 / 1560 | 2.2907s
epoch 10 | step 118/156 | loss = 0.0132 | 1523 / 1560 | 2.3399s
epoch 10 | step 119/156 | loss = 0.0621 | 1524 / 1560 | 2.2708s
epoch 10 | step 120/156 | loss = 0.0242 | 1525 / 1560 | 2.4085s
epoch 10 | step 121/156 | loss = 0.0284 | 1526 / 1560 | 2.3277s
epoch 10 | step 122/156 | loss = 0.0510 | 1527 / 1560 | 2.3335s
epoch 10 | step 123/156 | loss = 0.0911 | 1528 / 1560 | 2.3088s
epoch 10 | step 124/156 | loss = 0.0183 | 1529 / 1560 | 2.3509s
epoch 10 | step 125/156 | loss = 0.0184 | 1530 / 1560 | 2.3604s
epoch 10 | step 126/156 | loss = 0.0174 | 1531 / 1560 | 2.3490s
epoch 10 | step 127/156 | loss = 0.0147 | 1532 / 1560 | 2.4474s
epoch 10 | step 128/156 | loss = 0.0397 | 1533 / 1560 | 2.3510s
epoch 10 | step 129/156 | loss = 0.0123 | 1534 / 1560 | 2.3460s
epoch 10 | step 130/156 | loss = 0.0208 | 1535 / 1560 | 2.3299s
epoch 10 | step 131/156 | loss = 0.0557 | 1536 / 1560 | 2.3489s
epoch 10 | step 132/156 | loss = 0.0785 | 1537 / 1560 | 2.3972s
epoch 10 | step 133/156 | loss = 0.0197 | 1538 / 1560 | 2.3779s
epoch 10 | step 134/156 | loss = 0.0914 | 1539 / 1560 | 2.3611s
epoch 10 | step 135/156 | loss = 0.0805 | 1540 / 1560 | 2.3322s
epoch 10 | step 136/156 | loss = 0.0979 | 1541 / 1560 | 2.3354s
epoch 10 | step 137/156 | loss = 0.1106 | 1542 / 1560 | 2.4309s
epoch 10 | step 138/156 | loss = 0.0280 | 1543 / 1560 | 2.3478s
epoch 10 | step 139/156 | loss = 0.0052 | 1544 / 1560 | 2.3285s
epoch 10 | step 140/156 | loss = 0.0388 | 1545 / 1560 | 2.3439s
epoch 10 | step 141/156 | loss = 0.0053 | 1546 / 1560 | 2.4147s
epoch 10 | step 142/156 | loss = 0.0094 | 1547 / 1560 | 2.3419s
epoch 10 | step 143/156 | loss = 0.0469 | 1548 / 1560 | 2.3367s
epoch 10 | step 144/156 | loss = 0.0164 | 1549 / 1560 | 2.3361s
epoch 10 | step 145/156 | loss = 0.0504 | 1550 / 1560 | 2.4064s
epoch 10 | step 146/156 | loss = 0.0503 | 1551 / 1560 | 2.3261s
epoch 10 | step 147/156 | loss = 0.0484 | 1552 / 1560 | 2.3641s
epoch 10 | step 148/156 | loss = 0.0646 | 1553 / 1560 | 2.5495s
epoch 10 | step 149/156 | loss = 0.0099 | 1554 / 1560 | 2.7123s
epoch 10 | step 150/156 | loss = 0.0098 | 1555 / 1560 | 2.4192s
epoch 10 | step 151/156 | loss = 0.0405 | 1556 / 1560 | 2.3605s
epoch 10 | step 152/156 | loss = 0.0082 | 1557 / 1560 | 2.4304s
epoch 10 | step 153/156 | loss = 0.0325 | 1558 / 1560 | 2.4737s
epoch 10 | step 154/156 | loss = 0.0390 | 1559 / 1560 | 2.4455s
epoch 10 | step 155/156 | loss = 0.0322 | 1560 / 1560 | 2.4434s
