
Epoch 1/10
epoch 1 | step 0/156 | loss = 2.4268 | 1 / 1560 | 2.3357s
epoch 9 | step 133/156 | loss = 0.0144 | 1382 / 1560 | 2.3422s
epoch 9 | step 134/156 | loss = 0.0112 | 1383 / 1560 | 2.3386s
epoch 9 | step 135/156 | loss = 0.0124 | 1384 / 1560 | 2.3276s
epoch 9 | step 136/156 | loss = 0.0823 | 1385 / 1560 | 2.3359s
epoch 9 | step 137/156 | loss = 0.0178 | 1386 / 1560 | 2.3474s
epoch 9 | step 138/156 | loss = 0.0152 | 1387 / 1560 | 2.2697s
epoch 9 | step 139/156 | loss = 0.0664 | 1388 / 1560 | 2.3401s
epoch 9 | step 140/156 | loss = 0.0221 | 1389 / 1560 | 2.3265s
epoch 9 | step 141/156 | loss = 0.0246 | 1390 / 1560 | 2.3302s
epoch 9 | step 142/156 | loss = 0.0220 | 1391 / 1560 | 2.3300s
epoch 9 | step 143/156 | loss = 0.0249 | 1392 / 1560 | 2.2740s
epoch 9 | step 144/156 | loss = 0.0258 | 1393 / 1560 | 2.3291s
epoch 9 | step 145/156 | loss = 0.0153 | 1394 / 1560 | 2.3849s
epoch 9 | step 146/156 | loss = 0.0283 | 1395 / 1560 | 2.3169s
epoch 9 | step 147/156 | loss = 0.0127 | 1396 / 1560 | 2.3177s
epoch 9 | step 148/156 | loss = 0.0218 | 1397 / 1560 | 2.2796s
epoch 9 | step 149/156 | loss = 0.0677 | 1398 / 1560 | 2.3379s
epoch 9 | step 150/156 | loss = 0.0199 | 1399 / 1560 | 2.3425s
epoch 9 | step 151/156 | loss = 0.0368 | 1400 / 1560 | 2.3138s
epoch 9 | step 152/156 | loss = 0.0621 | 1401 / 1560 | 2.3337s
epoch 9 | step 153/156 | loss = 0.0207 | 1402 / 1560 | 2.3210s
epoch 9 | step 154/156 | loss = 0.0579 | 1403 / 1560 | 2.3334s
epoch 9 | step 155/156 | loss = 0.0271 | 1404 / 1560 | 2.3242s

Epoch 10/10
epoch 10 | step 0/156 | loss = 0.0096 | 1405 / 1560 | 2.3468s
epoch 10 | step 1/156 | loss = 0.0069 | 1406 / 1560 | 2.4020s
epoch 10 | step 2/156 | loss = 0.0975 | 1407 / 1560 | 2.3338s
epoch 10 | step 3/156 | loss = 0.0244 | 1408 / 1560 | 2.3314s
epoch 10 | step 4/156 | loss = 0.0455 | 1409 / 1560 | 2.3275s
epoch 10 | step 5/156 | loss = 0.0092 | 1410 / 1560 | 2.4011s
epoch 10 | step 6/156 | loss = 0.0108 | 1411 / 1560 | 2.3657s
epoch 10 | step 7/156 | loss = 0.0095 | 1412 / 1560 | 2.2602s
epoch 10 | step 8/156 | loss = 0.0068 | 1413 / 1560 | 2.3358s
epoch 10 | step 9/156 | loss = 0.0264 | 1414 / 1560 | 2.4214s
epoch 10 | step 10/156 | loss = 0.0189 | 1415 / 1560 | 2.3361s
epoch 10 | step 11/156 | loss = 0.0406 | 1416 / 1560 | 2.3364s
epoch 10 | step 12/156 | loss = 0.0142 | 1417 / 1560 | 2.3796s
epoch 10 | step 13/156 | loss = 0.0292 | 1418 / 1560 | 2.3088s
epoch 10 | step 14/156 | loss = 0.0208 | 1419 / 1560 | 2.4266s
epoch 10 | step 15/156 | loss = 0.0174 | 1420 / 1560 | 2.4705s
epoch 10 | step 16/156 | loss = 0.0103 | 1421 / 1560 | 2.4172s
epoch 10 | step 17/156 | loss = 0.0352 | 1422 / 1560 | 2.4615s
epoch 10 | step 18/156 | loss = 0.0052 | 1423 / 1560 | 2.4234s
epoch 10 | step 19/156 | loss = 0.0148 | 1424 / 1560 | 2.4523s
epoch 10 | step 20/156 | loss = 0.0076 | 1425 / 1560 | 2.4748s
epoch 10 | step 21/156 | loss = 0.0183 | 1426 / 1560 | 2.4454s
epoch 10 | step 22/156 | loss = 0.0081 | 1427 / 1560 | 2.4354s
epoch 10 | step 23/156 | loss = 0.0454 | 1428 / 1560 | 2.4952s
epoch 10 | step 24/156 | loss = 0.0133 | 1429 / 1560 | 2.3429s
epoch 10 | step 25/156 | loss = 0.0123 | 1430 / 1560 | 2.3225s
epoch 10 | step 26/156 | loss = 0.0397 | 1431 / 1560 | 2.2737s
epoch 10 | step 27/156 | loss = 0.0498 | 1432 / 1560 | 2.3119s
epoch 10 | step 28/156 | loss = 0.0078 | 1433 / 1560 | 2.3937s
epoch 10 | step 29/156 | loss = 0.0066 | 1434 / 1560 | 2.3119s
epoch 10 | step 30/156 | loss = 0.0146 | 1435 / 1560 | 2.3252s
epoch 10 | step 31/156 | loss = 0.0164 | 1436 / 1560 | 2.3206s
epoch 10 | step 32/156 | loss = 0.0190 | 1437 / 1560 | 2.3388s
epoch 10 | step 33/156 | loss = 0.0170 | 1438 / 1560 | 2.3276s
epoch 10 | step 34/156 | loss = 0.0091 | 1439 / 1560 | 2.3411s
epoch 10 | step 35/156 | loss = 0.0093 | 1440 / 1560 | 2.3162s
epoch 10 | step 36/156 | loss = 0.0655 | 1441 / 1560 | 2.3140s
epoch 10 | step 37/156 | loss = 0.0122 | 1442 / 1560 | 2.3469s
epoch 10 | step 38/156 | loss = 0.0132 | 1443 / 1560 | 2.3487s
epoch 10 | step 39/156 | loss = 0.0310 | 1444 / 1560 | 2.3402s
epoch 10 | step 40/156 | loss = 0.0050 | 1445 / 1560 | 2.3340s
epoch 10 | step 41/156 | loss = 0.0284 | 1446 / 1560 | 2.3287s
epoch 10 | step 42/156 | loss = 0.0073 | 1447 / 1560 | 2.3515s
epoch 10 | step 43/156 | loss = 0.0136 | 1448 / 1560 | 2.3335s
epoch 10 | step 44/156 | loss = 0.0150 | 1449 / 1560 | 2.3241s
epoch 10 | step 45/156 | loss = 0.0154 | 1450 / 1560 | 2.3151s
epoch 10 | step 46/156 | loss = 0.0151 | 1451 / 1560 | 2.3418s
epoch 10 | step 47/156 | loss = 0.0166 | 1452 / 1560 | 2.3413s
epoch 10 | step 48/156 | loss = 0.0156 | 1453 / 1560 | 2.3431s
epoch 10 | step 49/156 | loss = 0.0083 | 1454 / 1560 | 2.3493s
epoch 10 | step 50/156 | loss = 0.0238 | 1455 / 1560 | 2.4776s
epoch 10 | step 51/156 | loss = 0.0187 | 1456 / 1560 | 2.3317s
epoch 10 | step 52/156 | loss = 0.0235 | 1457 / 1560 | 2.3354s
epoch 10 | step 53/156 | loss = 0.0103 | 1458 / 1560 | 2.3455s
epoch 10 | step 54/156 | loss = 0.0426 | 1459 / 1560 | 2.3332s
epoch 10 | step 55/156 | loss = 0.0180 | 1460 / 1560 | 2.3776s
epoch 10 | step 56/156 | loss = 0.0149 | 1461 / 1560 | 2.3843s
epoch 10 | step 57/156 | loss = 0.0087 | 1462 / 1560 | 2.4076s
epoch 10 | step 58/156 | loss = 0.0299 | 1463 / 1560 | 2.4442s
epoch 10 | step 59/156 | loss = 0.0359 | 1464 / 1560 | 2.4237s
epoch 10 | step 60/156 | loss = 0.0097 | 1465 / 1560 | 2.4560s
epoch 10 | step 61/156 | loss = 0.0136 | 1466 / 1560 | 2.4372s
epoch 10 | step 62/156 | loss = 0.0301 | 1467 / 1560 | 2.4899s
epoch 10 | step 63/156 | loss = 0.0175 | 1468 / 1560 | 2.3376s
epoch 10 | step 64/156 | loss = 0.1962 | 1469 / 1560 | 2.3668s
epoch 10 | step 65/156 | loss = 0.0386 | 1470 / 1560 | 2.4897s
epoch 10 | step 66/156 | loss = 0.0241 | 1471 / 1560 | 2.4887s
epoch 10 | step 67/156 | loss = 0.0172 | 1472 / 1560 | 2.3852s
epoch 10 | step 68/156 | loss = 0.0119 | 1473 / 1560 | 2.3904s
epoch 10 | step 69/156 | loss = 0.0119 | 1474 / 1560 | 2.7095s
epoch 10 | step 70/156 | loss = 0.0070 | 1475 / 1560 | 2.3701s
epoch 10 | step 71/156 | loss = 0.0469 | 1476 / 1560 | 2.4252s
epoch 10 | step 72/156 | loss = 0.0158 | 1477 / 1560 | 2.5243s
epoch 10 | step 73/156 | loss = 0.0131 | 1478 / 1560 | 2.6076s
epoch 10 | step 74/156 | loss = 0.0323 | 1479 / 1560 | 2.5736s
epoch 10 | step 75/156 | loss = 0.0099 | 1480 / 1560 | 2.4085s
epoch 10 | step 76/156 | loss = 0.0118 | 1481 / 1560 | 2.5229s
epoch 10 | step 77/156 | loss = 0.0162 | 1482 / 1560 | 2.5094s
epoch 10 | step 78/156 | loss = 0.0498 | 1483 / 1560 | 2.4252s
epoch 10 | step 79/156 | loss = 0.0768 | 1484 / 1560 | 2.4999s
epoch 10 | step 80/156 | loss = 0.0653 | 1485 / 1560 | 2.4424s
epoch 10 | step 81/156 | loss = 0.0192 | 1486 / 1560 | 2.5804s
epoch 10 | step 82/156 | loss = 0.0332 | 1487 / 1560 | 2.3685s
epoch 10 | step 83/156 | loss = 0.0208 | 1488 / 1560 | 2.2906s
epoch 10 | step 84/156 | loss = 0.0270 | 1489 / 1560 | 2.3552s
epoch 10 | step 85/156 | loss = 0.0072 | 1490 / 1560 | 2.3422s
epoch 10 | step 86/156 | loss = 0.0282 | 1491 / 1560 | 2.2980s
epoch 10 | step 87/156 | loss = 0.0107 | 1492 / 1560 | 2.3166s
epoch 10 | step 88/156 | loss = 0.0127 | 1493 / 1560 | 2.3461s
epoch 10 | step 89/156 | loss = 0.0118 | 1494 / 1560 | 2.3447s
epoch 10 | step 90/156 | loss = 0.0172 | 1495 / 1560 | 2.3379s
epoch 10 | step 91/156 | loss = 0.0281 | 1496 / 1560 | 2.2483s
epoch 10 | step 92/156 | loss = 0.0151 | 1497 / 1560 | 2.3234s
epoch 10 | step 93/156 | loss = 0.0178 | 1498 / 1560 | 2.3339s
epoch 10 | step 94/156 | loss = 0.0134 | 1499 / 1560 | 2.3877s
epoch 10 | step 95/156 | loss = 0.0191 | 1500 / 1560 | 2.3323s
epoch 10 | step 96/156 | loss = 0.0296 | 1501 / 1560 | 2.3076s
epoch 10 | step 97/156 | loss = 0.0093 | 1502 / 1560 | 2.3379s
epoch 10 | step 98/156 | loss = 0.0215 | 1503 / 1560 | 2.3194s
epoch 10 | step 99/156 | loss = 0.0135 | 1504 / 1560 | 2.2261s
epoch 10 | step 100/156 | loss = 0.0107 | 1505 / 1560 | 2.3468s
epoch 10 | step 101/156 | loss = 0.0137 | 1506 / 1560 | 2.3212s
epoch 10 | step 102/156 | loss = 0.0172 | 1507 / 1560 | 2.3249s
epoch 10 | step 103/156 | loss = 0.0259 | 1508 / 1560 | 2.4012s
epoch 10 | step 104/156 | loss = 0.0140 | 1509 / 1560 | 2.3133s
epoch 10 | step 105/156 | loss = 0.0062 | 1510 / 1560 | 2.3865s
epoch 10 | step 106/156 | loss = 0.0126 | 1511 / 1560 | 2.3019s
epoch 10 | step 107/156 | loss = 0.0091 | 1512 / 1560 | 2.3868s
epoch 10 | step 108/156 | loss = 0.0370 | 1513 / 1560 | 2.4147s
epoch 10 | step 109/156 | loss = 0.0679 | 1514 / 1560 | 2.3179s
epoch 10 | step 110/156 | loss = 0.0039 | 1515 / 1560 | 2.3312s
epoch 10 | step 111/156 | loss = 0.0498 | 1516 / 1560 | 2.3314s
epoch 10 | step 112/156 | loss = 0.0129 | 1517 / 1560 | 2.3348s
epoch 10 | step 113/156 | loss = 0.0194 | 1518 / 1560 | 2.3260s
epoch 10 | step 114/156 | loss = 0.0171 | 1519 / 1560 | 2.4374s
epoch 10 | step 115/156 | loss = 0.0941 | 1520 / 1560 | 2.4127s
epoch 10 | step 116/156 | loss = 0.0212 | 1521 / 1560 | 2.3229s
epoch 10 | step 117/156 | loss = 0.0130 | 1522 / 1560 | 2.3762s
epoch 10 | step 118/156 | loss = 0.0162 | 1523 / 1560 | 2.3954s
epoch 10 | step 119/156 | loss = 0.0069 | 1524 / 1560 | 2.4100s
epoch 10 | step 120/156 | loss = 0.0085 | 1525 / 1560 | 2.5481s
epoch 10 | step 121/156 | loss = 0.0104 | 1526 / 1560 | 2.5129s
epoch 10 | step 122/156 | loss = 0.0253 | 1527 / 1560 | 2.4054s
epoch 10 | step 123/156 | loss = 0.0625 | 1528 / 1560 | 2.7304s
epoch 10 | step 124/156 | loss = 0.0257 | 1529 / 1560 | 2.4312s
epoch 10 | step 125/156 | loss = 0.0600 | 1530 / 1560 | 2.4001s
epoch 10 | step 126/156 | loss = 0.0087 | 1531 / 1560 | 2.4091s
epoch 10 | step 127/156 | loss = 0.0148 | 1532 / 1560 | 2.5693s
epoch 10 | step 128/156 | loss = 0.0257 | 1533 / 1560 | 2.4303s
epoch 10 | step 129/156 | loss = 0.0108 | 1534 / 1560 | 2.4157s
epoch 10 | step 130/156 | loss = 0.0135 | 1535 / 1560 | 2.3787s
epoch 10 | step 131/156 | loss = 0.0172 | 1536 / 1560 | 2.3636s
epoch 10 | step 132/156 | loss = 0.0104 | 1537 / 1560 | 2.3315s
epoch 10 | step 133/156 | loss = 0.0145 | 1538 / 1560 | 2.3363s
epoch 10 | step 134/156 | loss = 0.0339 | 1539 / 1560 | 2.3719s
epoch 10 | step 135/156 | loss = 0.0060 | 1540 / 1560 | 2.4123s
epoch 10 | step 136/156 | loss = 0.0175 | 1541 / 1560 | 2.3363s
epoch 10 | step 137/156 | loss = 0.0056 | 1542 / 1560 | 2.4186s
epoch 10 | step 138/156 | loss = 0.0088 | 1543 / 1560 | 2.3313s
epoch 10 | step 139/156 | loss = 0.0162 | 1544 / 1560 | 2.3166s
epoch 10 | step 140/156 | loss = 0.0180 | 1545 / 1560 | 2.3313s
epoch 10 | step 141/156 | loss = 0.0187 | 1546 / 1560 | 2.4128s
epoch 10 | step 142/156 | loss = 0.0247 | 1547 / 1560 | 2.3250s
epoch 10 | step 143/156 | loss = 0.0298 | 1548 / 1560 | 2.3242s
epoch 10 | step 144/156 | loss = 0.0244 | 1549 / 1560 | 2.4098s
epoch 10 | step 145/156 | loss = 0.0147 | 1550 / 1560 | 2.3341s
epoch 10 | step 146/156 | loss = 0.0221 | 1551 / 1560 | 2.3076s
epoch 10 | step 147/156 | loss = 0.0381 | 1552 / 1560 | 2.2990s
epoch 10 | step 148/156 | loss = 0.0136 | 1553 / 1560 | 2.3256s
epoch 10 | step 149/156 | loss = 0.0116 | 1554 / 1560 | 2.3284s
epoch 10 | step 150/156 | loss = 0.0250 | 1555 / 1560 | 2.2967s
epoch 10 | step 151/156 | loss = 0.0201 | 1556 / 1560 | 2.4001s
epoch 10 | step 152/156 | loss = 0.0844 | 1557 / 1560 | 2.3274s
epoch 10 | step 153/156 | loss = 0.0115 | 1558 / 1560 | 2.3289s
epoch 10 | step 154/156 | loss = 0.0294 | 1559 / 1560 | 2.3013s
epoch 10 | step 155/156 | loss = 0.0162 | 1560 / 1560 | 2.3733s
